1.649143695831298828e-01,-1.580582857131958008e-01,9.398819506168365479e-02,-1.491655260324478149e-01,-6.082951277494430542e-02,-4.039623588323593140e-02,5.370374768972396851e-02,4.061949998140335083e-02,-4.935528710484504700e-02,-1.729430407285690308e-01,1.866011619567871094e-01,2.042997181415557861e-01,1.186289712786674500e-01,7.246403396129608154e-02,1.075431033968925476e-01,-7.356539368629455566e-02,-1.894657611846923828e-01,-2.106387913227081299e-01,7.043344527482986450e-02,-6.178949773311614990e-02,-2.032467275857925415e-01,-6.726284325122833252e-02,-5.664939805865287781e-02,-4.370922222733497620e-02,-2.788104712963104248e-01,-2.957396395504474640e-02,-7.352036237716674805e-02,-1.117162927985191345e-01,-1.004145517945289612e-01,6.990040838718414307e-02,1.976283825933933258e-02,2.734745740890502930e-01,-1.235758736729621887e-01,1.569538116455078125e-01,7.405914366245269775e-02,6.994958221912384033e-02,2.072663418948650360e-02,-7.829876244068145752e-02,-2.469314038753509521e-01,3.064098954200744629e-01,6.080979108810424805e-02,3.531307354569435120e-02,2.516407072544097900e-01,-2.348886281251907349e-01,7.043193280696868896e-02,1.199164316058158875e-01,3.741987049579620361e-02,6.522846221923828125e-02,-1.503982990980148315e-01,4.222439825534820557e-01,1.187389791011810303e-01,9.868461638689041138e-02,1.855008304119110107e-01,-9.333530068397521973e-02,-6.604686379432678223e-02,-2.511399984359741211e-01,5.976444482803344727e-02,-1.570212244987487793e-01,4.465143382549285889e-02,6.376048922538757324e-02,6.592691410332918167e-03,-9.271336719393730164e-03,7.509245723485946655e-02,-5.464057251811027527e-02
1.090695187449455261e-01,9.593001753091812134e-02,-3.611146286129951477e-02,-6.265290826559066772e-02,5.215996131300926208e-02,1.623211354017257690e-01,-4.451876878738403320e-02,-5.994722619652748108e-02,5.229980871081352234e-02,-9.633335471153259277e-02,5.806219205260276794e-02,-4.947103187441825867e-02,-5.006873980164527893e-02,-1.112492531538009644e-01,-9.685473144054412842e-02,2.221182547509670258e-02,-4.039261955767869949e-03,1.379411369562149048e-01,-2.413210645318031311e-02,1.151152178645133972e-01,7.412285357713699341e-02,1.559382528066635132e-01,-1.421372592449188232e-01,1.260363310575485229e-02,4.592694714665412903e-02,-1.202676221728324890e-01,-6.739655137062072754e-02,7.883565127849578857e-02,-4.705819487571716309e-02,-9.722466580569744110e-03,2.105265855789184570e-01,-5.175765231251716614e-02,4.177984595298767090e-02,1.137023940682411194e-01,1.134352236986160278e-01,-2.009876817464828491e-02,-1.998628489673137665e-02,8.997935056686401367e-02,9.645935893058776855e-02,1.287704110145568848e-01,-1.652572490274906158e-02,-2.921234443783760071e-02,9.217182174324989319e-03,-1.865431293845176697e-02,-3.480244427919387817e-02,-8.440862596035003662e-02,1.102754920721054077e-01,3.491434082388877869e-02,7.168791443109512329e-02,1.174068748950958252e-01,1.471813917160034180e-01,-1.648466289043426514e-01,-8.593725040555000305e-03,2.911313623189926147e-02,-1.164224892854690552e-01,-2.679865434765815735e-02,-2.283559367060661316e-02,1.176590546965599060e-01,-4.928036406636238098e-02,-7.812134921550750732e-02,3.724270313978195190e-02,1.265303790569305420e-01,3.540132194757461548e-02,-6.666149199008941650e-02
3.024201840162277222e-02,-1.842714287340641022e-02,5.623262375593185425e-02,1.833171397447586060e-01,-1.749053895473480225e-01,-9.166230447590351105e-03,-5.544241517782211304e-03,9.942917525768280029e-02,-3.725342079997062683e-02,3.638351336121559143e-02,9.367515332996845245e-03,8.368276059627532959e-02,-1.276624500751495361e-01,-1.915241181850433350e-01,1.420799791812896729e-01,-2.457515709102153778e-02,2.460487931966781616e-02,-1.129120215773582458e-01,1.193995401263237000e-01,4.294380778446793556e-04,1.854503341019153595e-02,2.119100242853164673e-01,-4.045206680893898010e-02,-1.566588729619979858e-01,-4.795078560709953308e-02,1.023268233984708786e-02,-1.454473137855529785e-01,1.762536540627479553e-02,1.073173955082893372e-01,1.093869209289550781e-01,-2.215409129858016968e-01,-5.659249424934387207e-02,2.587813511490821838e-02,3.563726693391799927e-02,-1.890126429498195648e-02,-7.179533690214157104e-02,-8.302637189626693726e-02,-8.488082885742187500e-02,-2.485691383481025696e-02,-9.606692194938659668e-02,8.001337200403213501e-02,-1.573050022125244141e-02,-5.282874032855033875e-02,-2.214795351028442383e-01,1.009550094604492188e-01,-1.560525596141815186e-01,-1.475278884172439575e-01,-6.844975054264068604e-02,5.531708523631095886e-02,5.027990415692329407e-02,-2.697883360087871552e-02,1.207584064104594290e-04,1.424472220242023468e-02,-1.325532197952270508e-01,2.496975809335708618e-01,1.209943071007728577e-01,5.694650858640670776e-02,7.559462450444698334e-03,-6.670880317687988281e-02,-1.555033177137374878e-01,6.183051690459251404e-02,1.785233989357948303e-02,2.872664295136928558e-02,-1.810403168201446533e-01
1.617785692214965820e-01,-6.884743273258209229e-02,1.106416881084442139e-01,-1.132479310035705566e-01,4.966058582067489624e-02,-3.132670372724533081e-02,2.362148277461528778e-02,-6.988422572612762451e-02,-3.692856431007385254e-02,-1.654582023620605469e-01,1.293172985315322876e-01,-8.094998449087142944e-02,9.334439411759376526e-03,-1.025352776050567627e-01,9.147117286920547485e-02,1.430485248565673828e-01,3.922671079635620117e-02,8.125934749841690063e-02,1.085737794637680054e-01,1.098289340734481812e-01,6.210956349968910217e-02,1.522042453289031982e-01,-1.524306237697601318e-01,5.525478720664978027e-02,6.998248398303985596e-02,5.706084519624710083e-02,6.641614437103271484e-02,-5.987815931439399719e-02,-1.605302095413208008e-01,4.544708132743835449e-02,-4.291636124253273010e-02,-8.902077563107013702e-03,2.103390870615839958e-03,-2.658198773860931396e-02,-1.251119673252105713e-01,3.639122098684310913e-02,-1.592838764190673828e-01,-5.756495147943496704e-02,1.104891374707221985e-01,1.868499815464019775e-01,7.052115630358457565e-03,1.156375650316476822e-02,6.704023480415344238e-02,2.767084399238228798e-03,1.011874675750732422e-01,-9.303223341703414917e-02,7.527501136064529419e-02,3.978117555379867554e-02,-3.486268222332000732e-02,5.187594145536422729e-02,8.798976987600326538e-02,8.872406929731369019e-02,-1.034832969307899475e-01,-1.105767488479614258e-01,2.371884696185588837e-02,-5.253143608570098877e-02,4.960316419601440430e-02,6.889148801565170288e-02,-7.608022540807723999e-02,-5.601204559206962585e-02,-8.068139851093292236e-02,1.029457780532538891e-03,1.528430264443159103e-02,-6.528487801551818848e-02
1.739088594913482666e-01,2.546106278896331787e-01,1.965139806270599365e-02,-1.132325604557991028e-01,1.768357753753662109e-01,6.725357472896575928e-02,3.135273605585098267e-02,-1.665260046720504761e-01,-3.004135750234127045e-02,-6.109442934393882751e-02,4.806203022599220276e-02,2.659436129033565521e-02,1.340862512588500977e-01,-2.221797406673431396e-02,8.283829689025878906e-02,5.989231169223785400e-03,-7.312858849763870239e-02,-1.583219505846500397e-02,-1.531404703855514526e-01,-1.470385342836380005e-01,-8.097212761640548706e-02,-1.155596897006034851e-01,-2.139640897512435913e-01,-6.805356126278638840e-03,-2.495484501123428345e-01,-3.819566220045089722e-02,-1.540245562791824341e-01,1.116898730397224426e-01,-1.218553781509399414e-01,-1.859936565160751343e-01,-1.422774642705917358e-01,-7.299979217350482941e-03,-1.292374581098556519e-01,-1.587298065423965454e-01,5.200640857219696045e-02,-1.136073544621467590e-01,-1.591415405273437500e-01,-8.984968811273574829e-02,4.372126981616020203e-02,8.777064085006713867e-02,2.154468595981597900e-01,2.053507268428802490e-01,1.347695589065551758e-01,-8.690872788429260254e-02,-1.432352066040039062e-01,-1.023838296532630920e-02,-8.841818571090698242e-02,-1.710937023162841797e-01,4.598458483815193176e-02,1.975770443677902222e-01,2.133578360080718994e-01,-8.097837865352630615e-02,-4.068223014473915100e-02,-1.577147096395492554e-01,-6.758964806795120239e-02,-1.740507185459136963e-01,2.023421823978424072e-01,-1.169911250472068787e-01,-1.833418309688568115e-01,1.091563999652862549e-01,1.227300707250833511e-02,1.043674349784851074e-02,-5.856919661164283752e-02,-6.905669718980789185e-02
3.098773956298828125e-01,-2.375569194555282593e-03,1.359056122601032257e-02,-2.568409740924835205e-01,7.850638777017593384e-02,1.145535521209239960e-02,-5.034806951880455017e-02,-8.285243809223175049e-02,-1.981958597898483276e-01,-1.677274852991104126e-01,-7.249389588832855225e-02,-2.686419710516929626e-02,2.557699978351593018e-01,7.086899876594543457e-02,-4.449200257658958435e-02,-1.137464642524719238e-01,-3.071995675563812256e-01,-6.658793985843658447e-02,2.330929040908813477e-02,-2.197259515523910522e-01,-1.814527958631515503e-01,1.173385679721832275e-01,-2.063885331153869629e-01,-6.456765532493591309e-02,-3.267990648746490479e-01,-4.633435606956481934e-02,-6.867863237857818604e-02,1.876274347305297852e-01,-1.032395064830780029e-01,-1.432535499334335327e-01,-1.241892650723457336e-01,-9.350663423538208008e-02,-2.043004482984542847e-01,-4.193738102912902832e-02,2.232307940721511841e-01,-9.738384187221527100e-02,4.032268747687339783e-02,-4.245704039931297302e-02,-1.078822612762451172e-01,2.832339704036712646e-01,2.314261198043823242e-01,1.587529480457305908e-01,3.752341568470001221e-01,-2.388977818191051483e-02,-1.573529094457626343e-01,-1.338696330785751343e-01,-1.903942972421646118e-01,3.813635325059294701e-03,7.311080116778612137e-03,2.589607238769531250e-01,1.664265245199203491e-01,9.340829402208328247e-02,9.035795181989669800e-02,-2.279089391231536865e-01,3.178755566477775574e-02,-2.316557914018630981e-01,2.164933532476425171e-01,-1.879678517580032349e-01,-1.683026701211929321e-01,8.758129924535751343e-02,1.954656392335891724e-01,1.185386702418327332e-01,-1.185843441635370255e-02,-2.391763478517532349e-01
2.691400945186614990e-01,2.359955757856369019e-01,-1.314376592636108398e-01,1.180947124958038330e-01,-1.046545244753360748e-02,-1.461149305105209351e-01,-1.623579561710357666e-01,-1.289864778518676758e-01,-2.874608933925628662e-01,-2.216487973928451538e-01,-1.168782711029052734e-01,-9.375198185443878174e-02,6.233605090528726578e-03,4.897801578044891357e-02,1.196687370538711548e-01,5.514615029096603394e-02,-1.634061485528945923e-01,-3.248209878802299500e-02,-2.438207715749740601e-01,1.484534051269292831e-02,-2.380051016807556152e-01,5.622300878167152405e-02,-1.215527579188346863e-01,-9.507890790700912476e-03,-1.834415197372436523e-01,-9.632512181997299194e-02,-1.461210846900939941e-01,1.262200474739074707e-01,-2.028551995754241943e-01,-2.008348256349563599e-01,-2.353312969207763672e-01,-1.168533191084861755e-01,-1.715143769979476929e-01,4.562500119209289551e-02,2.822760343551635742e-01,-4.172057658433914185e-02,-1.323555260896682739e-01,-2.795772552490234375e-01,-1.097649633884429932e-01,4.077559337019920349e-02,5.961258709430694580e-02,1.223372071981430054e-01,2.794816493988037109e-01,-3.170253038406372070e-01,-8.733216673135757446e-02,-5.605368688702583313e-02,-2.442102730274200439e-01,-2.069593966007232666e-01,2.122697979211807251e-01,2.652995288372039795e-01,1.692084223031997681e-01,1.680579185485839844e-01,-4.936901852488517761e-02,-1.968399137258529663e-01,1.299754232168197632e-01,-2.995884120464324951e-01,7.863520830869674683e-02,-2.037948220968246460e-01,-2.520071268081665039e-01,1.327525526285171509e-01,2.096399664878845215e-01,-7.763289660215377808e-02,-9.655711054801940918e-02,-3.238359689712524414e-01
1.942394971847534180e-01,1.995692104101181030e-01,-6.239605322480201721e-02,-1.554241986013948917e-03,2.390698641538619995e-01,1.659487336874008179e-01,8.775332570075988770e-02,-2.252358384430408478e-02,-1.303140223026275635e-01,-7.785475999116897583e-02,-1.165637373924255371e-01,1.556013594381511211e-03,6.817141175270080566e-02,2.063450813293457031e-01,-4.958079010248184204e-02,7.993350923061370850e-02,-4.731252416968345642e-02,2.332616597414016724e-01,-7.973130792379379272e-02,-1.384293437004089355e-01,-1.256722211837768555e-01,-1.100609973073005676e-01,-1.371125429868698120e-01,1.858623698353767395e-02,-1.713458746671676636e-01,-2.527859210968017578e-01,-2.806203961372375488e-01,-9.059916436672210693e-02,-2.104814350605010986e-01,5.072702188044786453e-03,-1.182398647069931030e-01,-1.528095901012420654e-01,-1.733171790838241577e-01,-1.149657964706420898e-01,1.221777647733688354e-01,-1.155488938093185425e-01,-6.668469309806823730e-02,-2.062168270349502563e-01,-3.768551722168922424e-02,-3.313770145177841187e-02,6.701738387346267700e-02,1.698554754257202148e-01,3.414416611194610596e-01,-3.705750033259391785e-02,-2.112962305545806885e-02,9.525661170482635498e-02,7.128475606441497803e-02,-1.277170032262802124e-01,9.832199662923812866e-02,2.109199762344360352e-01,1.233833581209182739e-01,-3.751111403107643127e-02,1.350717544555664062e-01,-1.817770600318908691e-01,-1.782654523849487305e-01,-1.994129270315170288e-01,1.662094295024871826e-01,-1.585288941860198975e-01,-1.998403519392013550e-01,1.541773080825805664e-01,7.322772592306137085e-02,1.955656856298446655e-01,-1.234649196267127991e-01,-1.895606964826583862e-01
